Date,AAPL,MSFT,GOOGL,AMZN,META,TSLA,NVDA,JPM,V,UNH
2020-12-18,123.55706787109375,210.48377990722656,85.90030670166016,160.08250427246094,275.1033935546875,231.6666717529297,13.23718547821045,105.599609375,204.54771423339844,318.2186584472656
2020-12-21,125.0886001586914,214.33546447753906,86.3153305053711,160.3090057373047,271.5103759765625,216.6199951171875,13.297274589538574,109.5635986328125,202.3213653564453,316.0556335449219
2020-12-22,128.64918518066406,215.6353759765625,85.60173797607422,160.3260040283203,265.83709716796875,213.44667053222656,13.243416786193848,107.89640045166016,199.25279235839844,315.0494079589844
2020-12-23,127.75175476074219,212.8236846923828,86.00033569335938,159.2635040283203,266.852294921875,215.32666015625,12.97512435913086,110.91152954101562,198.7300567626953,317.4756774902344
2020-12-24,128.7369842529297,214.4895782470703,86.29542541503906,158.63450622558594,266.1456298828125,220.58999633789062,12.959662437438965,110.42379760742188,202.021240234375,320.4850769042969
2020-12-28,133.3413543701172,216.6176300048828,88.27595520019531,164.197998046875,275.70062255859375,221.22999572753906,12.86616039276123,111.15095520019531,205.82545471191406,325.3376770019531
2020-12-29,131.56594848632812,215.83761596679688,87.46981048583984,166.10000610351562,275.48162841796875,221.99667358398438,12.909296989440918,110.85830688476562,207.50979614257812,326.6542053222656
2020-12-30,130.44410705566406,213.459228515625,86.39942932128906,164.29249572753906,270.59466552734375,231.5933380126953,13.111262321472168,111.16869354248047,211.37213134765625,324.43475341796875
2020-12-31,129.43934631347656,214.1717529296875,87.21503448486328,162.84649658203125,271.878662109375,235.22332763671875,13.020751953125,112.68512725830078,211.73028564453125,329.7857360839844
2021-01-04,126.23970794677734,209.61717224121094,85.89584350585938,159.3314971923828,267.6784362792969,243.2566680908203,13.07909870147705,111.62095642089844,210.7913360595703,328.6761169433594
2021-01-05,127.80046844482422,209.81939697265625,86.58853149414062,160.92550659179688,269.6988830566406,245.0366668701172,13.369585037231445,112.22832489013672,207.6453094482422,324.2560729980469
2021-01-06,123.49851989746094,204.37892150878906,85.73410034179688,156.91900634765625,262.0748291015625,251.9933319091797,12.581408500671387,117.49809265136719,205.81578063964844,337.8639221191406
2021-01-07,127.71270751953125,210.1948699951172,88.29486083984375,158.10800170898438,267.4793395996094,272.0133361816406,13.308992385864258,121.35662841796875,206.96771240234375,343.2807312011719
2021-01-08,128.81503295898438,211.47561645507812,89.46378326416016,159.13499450683594,266.3148498535156,293.3399963378906,13.241920471191406,121.49063110351562,208.5552520751953,341.7385559082031
2021-01-11,125.82023620605469,209.42459106445312,87.39665985107422,155.7104949951172,255.63519287109375,270.39666748046875,13.585765838623047,123.30378723144531,206.0771942138672,339.2557678222656
2021-01-12,125.6446304321289,206.9595184326172,86.45814514160156,156.04150390625,249.9121551513672,283.14666748046875,13.44937515258789,125.2419662475586,202.17613220214844,336.0771484375
2021-01-13,127.68342590332031,208.31727600097656,86.94681549072266,158.29449462890625,250.45957946777344,284.8033447265625,13.496251106262207,125.35810089111328,202.65045166015625,333.8860168457031
2021-01-14,125.75194549560547,205.12039184570312,86.13419342041016,156.37350463867188,244.48773193359375,281.6666564941406,13.165620803833008,126.09049987792969,195.400146484375,329.6447448730469
2021-01-15,124.0252914428711,204.76409912109375,85.96998596191406,155.21249389648438,250.180908203125,275.38665771484375,12.825765609741211,123.83074951171875,195.1387481689453,330.3688049316406
2021-01-19,124.69840240478516,208.41354370117188,88.79895782470703,156.03799438476562,259.8752136230469,281.51666259765625,12.991082191467285,123.29483032226562,195.20654296875,331.2058410644531
2021-01-20,128.79547119140625,216.0205535888672,93.55621337890625,163.16900634765625,266.22528076171875,283.48333740234375,13.330687522888184,121.44596099853516,199.41729736328125,329.9361877441406
2021-01-21,133.51693725585938,216.627197265625,93.75923919677734,165.34950256347656,271.5899963378906,281.663330078125,13.831121444702148,120.4277114868164,198.5751953125,333.848388671875
2021-01-22,135.66302490234375,217.57086181640625,94.17774200439453,164.6114959716797,273.21234130859375,282.21331787109375,13.676529884338379,119.49883270263672,195.55502319335938,326.84228515625
2021-01-25,139.418701171875,221.0181121826172,94.2633285522461,164.6999969482422,276.7059020996094,293.6000061035156,13.617433547973633,118.0072250366211,194.54830932617188,327.0867919921875
2021-01-26,139.65281677246094,223.71426391601562,94.9435806274414,166.30650329589844,280.7269287109375,294.36334228515625,13.400005340576172,117.52490997314453,195.54534912109375,322.6667785644531
2021-01-27,138.57980346679688,224.2631072998047,90.5142593383789,161.62899780273438,270.8634338378906,288.0533447265625,12.883864402770996,114.2022476196289,188.73062133789062,313.1497802734375
2021-01-28,133.73153686523438,230.0695037841797,92.21910858154297,161.88099670410156,263.75689697265625,278.4766540527344,13.016762733459473,116.2119140625,191.8766326904297,318.00238037109375
2021-01-29,128.7272186279297,223.35800170898438,90.93324279785156,160.30999755859375,257.1181945800781,264.510009765625,12.955673217773438,114.92574310302734,187.06565856933594,313.70465087890625
2021-02-01,130.8538055419922,230.76280212402344,94.20311737060547,167.1439971923828,260.7809143066406,279.9366760253906,13.202278137207031,115.77424621582031,192.0121612548828,314.0995788574219
2021-02-02,131.6830291748047,230.62803649902344,95.49942016601562,169.0,265.8271179199219,290.92999267578125,13.521186828613281,119.33802795410156,196.12612915039062,318.538330078125
2021-02-03,130.65872192382812,233.98858642578125,102.45416259765625,165.62649536132812,265.399169921875,284.89666748046875,13.495004653930664,120.70462036132812,194.91616821289062,317.75787353515625
2021-02-04,134.02420043945312,233.03530883789062,102.19293212890625,166.5500030517578,265.23992919921875,283.3299865722656,13.628405570983887,123.482421875,202.5536651611328,309.6984558105469
2021-02-05,133.60899353027344,233.21824645996094,103.94454956054688,167.6074981689453,266.8424072265625,284.07666015625,13.555346488952637,123.24126434326172,202.08901977539062,305.17498779296875
2021-02-08,133.75550842285156,233.47825622558594,103.73006439208984,166.14700317382812,265.3294982910156,287.8066711425781,14.400870323181152,125.1705322265625,200.26922607421875,305.0151672363281
2021-02-09,132.87625122070312,234.7300262451172,103.27574157714844,165.25,268.1860656738281,283.1533203125,14.225833892822266,124.67034149169922,199.91102600097656,309.9899597167969
2021-02-10,132.2705078125,233.8152618408203,103.82759857177734,164.32899475097656,270.59466552734375,268.2733459472656,14.725519180297852,124.7418212890625,199.8335723876953,313.5353088378906
2021-02-11,132.0165252685547,235.42332458496094,103.94056701660156,163.10650634765625,269.1216125488281,270.5533447265625,15.21074104309082,124.3934555053711,204.23516845703125,313.2249755859375
2021-02-12,132.2509765625,235.90480041503906,104.25306701660156,163.885498046875,269.2311096191406,272.0400085449219,14.922000885009766,126.16195678710938,203.55645751953125,308.6827087402344
2021-02-16,130.12124633789062,234.6626739501953,105.03285217285156,163.44749450683594,272.684814453125,265.40667724609375,15.290034294128418,129.1987762451172,201.55929565429688,305.2784423828125
